dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2002-02-01,2002-02,0,0.0,0,0.0,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2002-02-01,2002-02,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2002-02-01,2002-02,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2002-03-01,2002-03,1,0.25,0,0.005103250234558139,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2002-03-01,2002-03,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2002-03-01,2002-03,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2002-04-01,2002-04,0,0.0,0,0.0,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2002-04-01,2002-04,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2002-04-01,2002-04,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2002-05-01,2002-05,0,0.0,0,0.0,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2002-05-01,2002-05,1,0.23333333333333334,0,0.014659728998783756,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2002-05-01,2002-05,1,0.23333333333333334,0,0.002114204216545633,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2002-06-01,2002-06,0,0.0,0,0.0,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2002-06-01,2002-06,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2002-06-01,2002-06,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2002-07-01,2002-07,1,0.23333333333333334,0,0.005103250234558139,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2002-07-01,2002-07,2,0.4666666666666667,0,0.02931945799756751,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2002-07-01,2002-07,2,0.4666666666666667,0,0.004228408433091266,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2002-08-01,2002-08,1,0.22580645161290322,0,0.005103250234558139,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2002-08-01,2002-08,1,0.22580645161290322,0,0.014659728998783756,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2002-08-01,2002-08,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2002-09-01,2002-09,1,0.22580645161290322,0,0.005103250234558139,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2002-09-01,2002-09,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2002-09-01,2002-09,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2002-10-01,2002-10,1,0.23333333333333334,0,0.005103250234558139,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2002-10-01,2002-10,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2002-10-01,2002-10,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2002-11-01,2002-11,0,0.0,0,0.0,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2002-11-01,2002-11,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2002-11-01,2002-11,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2002-12-01,2002-12,0,0.0,0,0.0,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2002-12-01,2002-12,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2002-12-01,2002-12,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2003-01-01,2003-01,0,0.0,0,0.0,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2003-01-01,2003-01,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2003-01-01,2003-01,1,0.22580645161290322,0,0.002104635732751713,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2003-02-01,2003-02,0,0.0,0,0.0,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2003-02-01,2003-02,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2003-02-01,2003-02,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2003-03-01,2003-03,0,0.0,0,0.0,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2003-03-01,2003-03,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2003-03-01,2003-03,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2003-04-01,2003-04,0,0.0,0,0.0,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2003-04-01,2003-04,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2003-04-01,2003-04,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2003-05-01,2003-05,0,0.0,0,0.0,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2003-05-01,2003-05,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2003-05-01,2003-05,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2003-06-01,2003-06,1,0.22580645161290322,0,0.005045547545216242,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2003-06-01,2003-06,1,0.22580645161290322,0,0.014579583494832593,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2003-06-01,2003-06,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2003-07-01,2003-07,0,0.0,0,0.0,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2003-07-01,2003-07,2,0.4666666666666667,0,0.029159166989665187,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2003-07-01,2003-07,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2003-08-01,2003-08,0,0.0,0,0.0,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2003-08-01,2003-08,2,0.45161290322580644,0,0.029159166989665187,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2003-08-01,2003-08,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2003-09-01,2003-09,0,0.0,0,0.0,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2003-09-01,2003-09,1,0.22580645161290322,0,0.014579583494832593,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2003-09-01,2003-09,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2003-10-01,2003-10,0,0.0,0,0.0,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2003-10-01,2003-10,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2003-10-01,2003-10,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2003-11-01,2003-11,0,0.0,0,0.0,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2003-11-01,2003-11,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2003-11-01,2003-11,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2003-12-01,2003-12,0,0.0,0,0.0,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2003-12-01,2003-12,1,0.23333333333333334,0,0.014579583494832593,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2003-12-01,2003-12,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D002,cholera,Cholera,TW,"Taiwan, China",D002,Cholera,霍乱,Bacterial,2003-12-01,2003-12,1,0.03286384976525822,0,0.004412259560257887,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D002,cholera,Cholera,AU,Australia,D002,Cholera,霍乱,Bacterial,2004-01-01,2004-01,1,0.22580645161290322,0,0.004988357920866386,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D002,cholera,Cholera,HK,"Hong Kong, China",D002,Cholera,霍乱,Bacterial,2004-01-01,2004-01,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D002,cholera,Cholera,KR,South Korea,D002,Cholera,霍乱,Bacterial,2004-01-01,2004-01,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
