dataset_kind,dataset_id,dataset_slug,dataset_name,record_kind,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,value,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,series_code,source_series_code,source_system,source_label,metric_type,reporting_basis,temporal_granularity,unit,geography_key,dimension_key,mapping_relation,comparability,aggregation_policy,availability_status,missing_value_policy,definition_version,case_definition,case_definition_uri,quality_status,is_selected_series,data_layer,projection_policy,coverage_status,loss_risk,selected_series_codes,available_series_count,provenance_note,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D099,giardiasis,Giardiasis,public_projection,CA-ON,"Ontario, Canada",D099,Giardiasis,贾第虫病,Parasitic,2026-01-01,2026-01,81,81,,,,missing_population,,SER_CA_ON_PHO_IDTO_GIARDIASIS_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_CA_ON_PHO_IDTO_GIARDIASIS_MONTHLY,1,The public curve is read directly from one registered source series.,pho_idto_monthly,Public Health Ontario IDTO Monthly,https://www.publichealthontario.ca/en/data-and-analysis/infectious-disease/reportable-disease-trends-annually,microsoft_bi,pho_idto_monthly,Public Health Ontario IDTO Monthly,https://www.publichealthontario.ca/en/data-and-analysis/infectious-disease/reportable-disease-trends-annually,microsoft_bi
disease,D099,giardiasis,Giardiasis,source_series_observation,CA-ON,"Ontario, Canada",D099,Giardiasis,贾第虫病,Parasitic,2026-01-01,2026-01,81,81,,,,,,SER_CA_ON_PHO_IDTO_GIARDIASIS_MONTHLY,SER_CA_ON_PHO_IDTO_GIARDIASIS_MONTHLY,SRC_CA_ON_PHO_IDTO,Giardiasis,case_notifications,notification,monthly,count,country:CA-ON:national,all,exact,conditional,non_additive,active,missing_is_unknown,PHO_IDTO_2026_07,PHO IDTO current-year monthly preliminary giardiasis notifications; confirmed cases only under the July 2026 technical notes.,,provisional,True,series_registry,single_series,parity,,SER_CA_ON_PHO_IDTO_GIARDIASIS_MONTHLY,1,The public curve is read directly from one registered source series.,pho_idto_monthly,Public Health Ontario IDTO Monthly,https://www.publichealthontario.ca/en/data-and-analysis/infectious-disease/reportable-disease-trends-annually,microsoft_bi,pho_idto_monthly,Public Health Ontario IDTO Monthly,https://www.publichealthontario.ca/en/data-and-analysis/infectious-disease/reportable-disease-trends-annually,microsoft_bi
disease,D099,giardiasis,Giardiasis,public_projection,FI,Finland,D099,Giardiasis,贾第虫病,Parasitic,2026-01-01,2026-01,25,25,,,0.4447022927160344,wpp_computed,,SER_FI_THL_TTR_1280,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,legacy_gap_fill_blocked_incompatible,,SER_FI_THL_TTR_1280,1,The public curve is read directly from one registered source series. Legacy rows with a different reporting grain or comparison basis were not joined to this curve.,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv
disease,D099,giardiasis,Giardiasis,source_series_observation,FI,Finland,D099,Giardiasis,贾第虫病,Parasitic,2026-01-01,2026-01,25,25,,,,,,SER_FI_THL_TTR_1280,SER_FI_THL_TTR_1280,SRC_FI_THL_TTR,Giardiasis,case_notifications,national_notifiable_disease_registry,monthly,count,country:FI:national,all,exact,conditional,non_additive,active,missing_is_unknown,FI_THL_TTR_reporting_group,Finland THL national monthly notification series; THL reporting group code 1280.,,provisional; raw,True,series_registry,single_series,legacy_gap_fill_blocked_incompatible,,SER_FI_THL_TTR_1280,1,The public curve is read directly from one registered source series. Legacy rows with a different reporting grain or comparison basis were not joined to this curve.,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv
disease,D099,giardiasis,Giardiasis,public_projection,NO,Norway,D099,Giardiasis,贾第虫病,Parasitic,2026-01-01,2026-01,35,35,,,0.6191415390284272,wpp_computed,,SER_NO_FHI_305_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_NO_FHI_305_MONTHLY,1,The public curve is read directly from one registered source series.,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api
disease,D099,giardiasis,Giardiasis,source_series_observation,NO,Norway,D099,Giardiasis,贾第虫病,Parasitic,2026-01-01,2026-01,35,35,,,,,,SER_NO_FHI_305_MONTHLY,SER_NO_FHI_305_MONTHLY,SRC_NO_FHI_MSIS,Giardiasis,case_notifications,national_notifiable_disease_registry,monthly,count,country:NO:national,all,exact,conditional,non_additive,active,missing_is_unknown,NO_FHI_MSIS_diagnosis_monthly,Norway FHI MSIS national monthly diagnosis series; FHI MSIS diagnosis mapping.,,provisional; raw; revised,True,series_registry,single_series,parity,,SER_NO_FHI_305_MONTHLY,1,The public curve is read directly from one registered source series.,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api,fhi_msis,Norway FHI MSIS Statistics Bank,https://allvis.fhi.no/msis,official_json_api
disease,D099,giardiasis,Giardiasis,public_projection,NZ,New Zealand,D099,Giardiasis,贾第虫病,Parasitic,2026-01-01,2026-01,66,66,,0,1.2482319078714073,wpp_computed,,SER_NZ_GIARDIASIS_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_NZ_GIARDIASIS_MONTHLY,1,The public curve is read directly from one registered source series.,phf_monthly,New Zealand PHF Science Monthly Notifiable Diseases,https://www.phfscience.nz/digital-library/,web,phf_monthly,New Zealand PHF Science Monthly Notifiable Diseases,https://www.phfscience.nz/digital-library/,web
disease,D099,giardiasis,Giardiasis,source_series_observation,NZ,New Zealand,D099,Giardiasis,贾第虫病,Parasitic,2026-01-01,2026-01,66,66,,,,,,SER_NZ_GIARDIASIS_MONTHLY,SER_NZ_GIARDIASIS_MONTHLY,SRC_NZ_PHS,Giardiasis,case_notifications,notification,monthly,count,country:NZ:national,all,exact,conditional,non_additive,active,missing_is_unknown,NZ_PHS_current,New Zealand PHF Science monthly giardiasis notifications.,,provisional; raw,True,series_registry,single_series,parity,,SER_NZ_GIARDIASIS_MONTHLY,1,The public curve is read directly from one registered source series.,phf_monthly,New Zealand PHF Science Monthly Notifiable Diseases,https://www.phfscience.nz/digital-library/,web,phf_monthly,New Zealand PHF Science Monthly Notifiable Diseases,https://www.phfscience.nz/digital-library/,web
disease,D099,giardiasis,Giardiasis,public_projection,SE,Sweden,D099,Giardiasis,贾第虫病,Parasitic,2026-01-01,2026-01,38,38,,,0.35510545627476714,wpp_computed,,SER_SE_FOHM_SMINET_GIARDIA,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_SE_FOHM_SMINET_GIARDIA,1,The public curve is read directly from one registered source series.,fohm_sminet,Sweden Public Health Agency SmiNet,https://www.folkhalsomyndigheten.se/statistik-och-data/hitta-statistik-och-data/smittsamma-sjukdomar-statistik/,official_html_csv,fohm_sminet,Sweden Public Health Agency SmiNet,https://www.folkhalsomyndigheten.se/statistik-och-data/hitta-statistik-och-data/smittsamma-sjukdomar-statistik/,official_html_csv
disease,D099,giardiasis,Giardiasis,source_series_observation,SE,Sweden,D099,Giardiasis,贾第虫病,Parasitic,2026-01-01,2026-01,38,38,,,,,,SER_SE_FOHM_SMINET_GIARDIA,SER_SE_FOHM_SMINET_GIARDIA,SRC_SE_FOHM_SMINET,Giardiainfektion,case_notifications,national_notifiable_disease_registry,monthly,count,country:SE:national,all,exact,conditional,non_additive,active,missing_is_unknown,SE_FOHM_SMINET_current,Sweden FHM SmiNet national monthly notification series; FHM SmiNet monthly national total.,,revised,True,series_registry,single_series,parity,,SER_SE_FOHM_SMINET_GIARDIA,1,The public curve is read directly from one registered source series.,fohm_sminet,Sweden Public Health Agency SmiNet,https://www.folkhalsomyndigheten.se/statistik-och-data/hitta-statistik-och-data/smittsamma-sjukdomar-statistik/,official_html_csv,fohm_sminet,Sweden Public Health Agency SmiNet,https://www.folkhalsomyndigheten.se/statistik-och-data/hitta-statistik-och-data/smittsamma-sjukdomar-statistik/,official_html_csv
