dataset_kind,dataset_id,dataset_slug,dataset_name,record_kind,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,value,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,series_code,source_series_code,source_system,source_label,metric_type,reporting_basis,temporal_granularity,unit,geography_key,dimension_key,mapping_relation,comparability,aggregation_policy,availability_status,missing_value_policy,definition_version,case_definition,case_definition_uri,quality_status,is_selected_series,data_layer,projection_policy,coverage_status,loss_risk,selected_series_codes,available_series_count,provenance_note,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,AU,Australia,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2026-01-01,2026-01,0,0,,0,0.0,wpp_computed,,SER_AU_ABLV_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,mixed,single_series,legacy_gap_fill,,SER_AU_ABLV_MONTHLY,1,The public curve is read directly from one registered source series. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,JP,Japan,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2026-01-04,2026-01,0,0,0.0,,0.0,wpp_computed,,SER_JP_LYSSAVIRUS_EXCLUDING_RABIES_WEEKLY,,,,,,weekly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_JP_LYSSAVIRUS_EXCLUDING_RABIES_WEEKLY,1,The public curve is read directly from one registered source series.,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,source_series_observation,JP,Japan,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2026-01-04,2026-01,0,0,0.0,,,,,SER_JP_LYSSAVIRUS_EXCLUDING_RABIES_WEEKLY,SER_JP_LYSSAVIRUS_EXCLUDING_RABIES_WEEKLY,SRC_JP_NIID,Lyssavirus infection (excluding rabies),case_notifications,notification,weekly,count,country:JP:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.10,Japan NIID human lyssavirus infection explicitly excluding rabies.,,provisional; raw,True,series_registry,single_series,parity,,SER_JP_LYSSAVIRUS_EXCLUDING_RABIES_WEEKLY,1,The public curve is read directly from one registered source series.,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,JP,Japan,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2026-01-11,2026-01,0,0,0.0,0,0.0,wpp_computed,,SER_JP_LYSSAVIRUS_EXCLUDING_RABIES_WEEKLY,,,,,,weekly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_JP_LYSSAVIRUS_EXCLUDING_RABIES_WEEKLY,1,The public curve is read directly from one registered source series.,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,source_series_observation,JP,Japan,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2026-01-11,2026-01,0,0,0.0,,,,,SER_JP_LYSSAVIRUS_EXCLUDING_RABIES_WEEKLY,SER_JP_LYSSAVIRUS_EXCLUDING_RABIES_WEEKLY,SRC_JP_NIID,Lyssavirus infection (excluding rabies),case_notifications,notification,weekly,count,country:JP:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.10,Japan NIID human lyssavirus infection explicitly excluding rabies.,,provisional; raw,True,series_registry,single_series,parity,,SER_JP_LYSSAVIRUS_EXCLUDING_RABIES_WEEKLY,1,The public curve is read directly from one registered source series.,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,JP,Japan,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2026-01-18,2026-01,0,0,0.0,0,0.0,wpp_computed,,SER_JP_LYSSAVIRUS_EXCLUDING_RABIES_WEEKLY,,,,,,weekly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_JP_LYSSAVIRUS_EXCLUDING_RABIES_WEEKLY,1,The public curve is read directly from one registered source series.,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,source_series_observation,JP,Japan,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2026-01-18,2026-01,0,0,0.0,,,,,SER_JP_LYSSAVIRUS_EXCLUDING_RABIES_WEEKLY,SER_JP_LYSSAVIRUS_EXCLUDING_RABIES_WEEKLY,SRC_JP_NIID,Lyssavirus infection (excluding rabies),case_notifications,notification,weekly,count,country:JP:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.10,Japan NIID human lyssavirus infection explicitly excluding rabies.,,provisional; raw,True,series_registry,single_series,parity,,SER_JP_LYSSAVIRUS_EXCLUDING_RABIES_WEEKLY,1,The public curve is read directly from one registered source series.,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,JP,Japan,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2026-01-25,2026-01,0,0,0.0,0,0.0,wpp_computed,,SER_JP_LYSSAVIRUS_EXCLUDING_RABIES_WEEKLY,,,,,,weekly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_JP_LYSSAVIRUS_EXCLUDING_RABIES_WEEKLY,1,The public curve is read directly from one registered source series.,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,source_series_observation,JP,Japan,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2026-01-25,2026-01,0,0,0.0,,,,,SER_JP_LYSSAVIRUS_EXCLUDING_RABIES_WEEKLY,SER_JP_LYSSAVIRUS_EXCLUDING_RABIES_WEEKLY,SRC_JP_NIID,Lyssavirus infection (excluding rabies),case_notifications,notification,weekly,count,country:JP:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.10,Japan NIID human lyssavirus infection explicitly excluding rabies.,,provisional; raw,True,series_registry,single_series,parity,,SER_JP_LYSSAVIRUS_EXCLUDING_RABIES_WEEKLY,1,The public curve is read directly from one registered source series.,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D214,lyssavirus-infection-excluding-rabies,Lyssavirus infection excluding rabies,public_projection,AU,Australia,D214,Lyssavirus infection excluding rabies,非狂犬病狂犬病毒属感染,Viral,2026-02-01,2026-02,0,0,,0,0.0,wpp_computed,,SER_AU_ABLV_MONTHLY,,,,,,monthly,,,,,,,,,,,,,,mixed,single_series,legacy_gap_fill,,SER_AU_ABLV_MONTHLY,1,The public curve is read directly from one registered source series. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
