dataset_kind,dataset_id,dataset_slug,dataset_name,record_kind,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,value,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,series_code,source_series_code,source_system,source_label,metric_type,reporting_basis,temporal_granularity,unit,geography_key,dimension_key,mapping_relation,comparability,aggregation_policy,availability_status,missing_value_policy,definition_version,case_definition,case_definition_uri,quality_status,is_selected_series,data_layer,projection_policy,coverage_status,loss_risk,selected_series_codes,available_series_count,provenance_note,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
country,tw,tw,"Taiwan, China",public_projection,TW,"Taiwan, China",D005,AIDS,艾滋病,Viral,2003-01-01,2003-01,24,24,,,0.10589422944618929,wpp_computed,,SER_TW_AIDS_042,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_TW_AIDS_042,1,The public curve is read directly from one registered source series.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",source_series_observation,TW,"Taiwan, China",D005,AIDS,艾滋病,Viral,2003-01-01,2003-01,24,24,,,,,,SER_TW_AIDS_042,SER_TW_AIDS_042,SRC_TW_NIDSS,後天免疫缺乏症候群,case_notifications,notification,monthly,count,country:TW:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.28,NIDSS disease code 042.,,provisional; raw,True,series_registry,single_series,parity,,SER_TW_AIDS_042,1,The public curve is read directly from one registered source series.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",public_projection,TW,"Taiwan, China",D007,Hepatitis A,甲型肝炎,Viral,2003-01-01,2003-01,13,13,,0,0.05735937428335253,wpp_computed,,SER_TW_HEPATITIS_A_0701,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_TW_HEPATITIS_A_0701,1,The public curve is read directly from one registered source series.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",source_series_observation,TW,"Taiwan, China",D007,Hepatitis A,甲型肝炎,Viral,2003-01-01,2003-01,13,13,,,,,,SER_TW_HEPATITIS_A_0701,SER_TW_HEPATITIS_A_0701,SRC_TW_NIDSS,急性病毒性Ａ型肝炎,case_notifications,notification,monthly,count,country:TW:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.28,"Acute hepatitis A, code 0701. D067 remains deprecated.",,provisional; raw,True,series_registry,single_series,parity,,SER_TW_HEPATITIS_A_0701,1,The public curve is read directly from one registered source series.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",public_projection,TW,"Taiwan, China",D010,Hepatitis D,丁型肝炎,Viral,2003-01-01,2003-01,2,2,,0,0.008824519120515774,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",public_projection,TW,"Taiwan, China",D021,Dengue,登革热,Viral,2003-01-01,2003-01,88,88,,0,0.388278841302694,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",public_projection,TW,"Taiwan, China",D028,Pertussis,百日咳,Bacterial,2003-01-01,2003-01,1,1,,0,0.004412259560257887,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",public_projection,TW,"Taiwan, China",D035,Leptospirosis,钩端螺旋体病,Bacterial,2003-01-01,2003-01,2,2,,0,0.008824519120515774,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",public_projection,TW,"Taiwan, China",D058,Scrub Typhus,恙虫病,Bacterial,2003-01-01,2003-01,8,8,,0,0.035298076482063095,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",public_projection,TW,"Taiwan, China",D068,Acute hepatitis B,急性乙型肝炎,Viral,2003-01-01,2003-01,26,26,,0,0.11471874856670505,wpp_computed,,SER_TW_ACUTE_HEPATITIS_B_0703,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_TW_ACUTE_HEPATITIS_B_0703,1,The public curve is read directly from one registered source series.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",source_series_observation,TW,"Taiwan, China",D068,Acute hepatitis B,急性乙型肝炎,Viral,2003-01-01,2003-01,26,26,,,,,,SER_TW_ACUTE_HEPATITIS_B_0703,SER_TW_ACUTE_HEPATITIS_B_0703,SRC_TW_NIDSS,急性病毒性Ｂ型肝炎,case_notifications,notification,monthly,count,country:TW:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.28,"Acute hepatitis B, code 0703.",,provisional; raw,True,series_registry,single_series,parity,,SER_TW_ACUTE_HEPATITIS_B_0703,1,The public curve is read directly from one registered source series.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",public_projection,TW,"Taiwan, China",D100,Haemophilus influenzae,流感嗜血杆菌,Bacterial,2003-01-01,2003-01,9,9,,0,0.039710336042320986,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",public_projection,TW,"Taiwan, China",D105,Shigellosis,志贺菌病,Bacterial,2003-01-01,2003-01,10,10,,0,0.04412259560257887,wpp_computed,,SER_TW_SHIGELLOSIS_004,,,,,,monthly,,,,,,,,,,,,,,mixed,single_series,legacy_gap_fill,,SER_TW_SHIGELLOSIS_004,1,The public curve is read directly from one registered source series. Registry facts replace matching periods; legacy-only periods are retained as explicit coverage gap fills.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",public_projection,TW,"Taiwan, China",D107,Legionellosis,军团菌病,Bacterial,2003-01-01,2003-01,3,3,,0,0.01323677868077366,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",public_projection,TW,"Taiwan, China",D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2003-01-01,2003-01,3,3,,0,0.01323677868077366,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
