dataset_kind,dataset_id,dataset_slug,dataset_name,record_kind,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,value,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,series_code,source_series_code,source_system,source_label,metric_type,reporting_basis,temporal_granularity,unit,geography_key,dimension_key,mapping_relation,comparability,aggregation_policy,availability_status,missing_value_policy,definition_version,case_definition,case_definition_uri,quality_status,is_selected_series,data_layer,projection_policy,coverage_status,loss_risk,selected_series_codes,available_series_count,provenance_note,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
country,tw,tw,"Taiwan, China",public_projection,TW,"Taiwan, China",D005,AIDS,艾滋病,Viral,2010-01-01,2010-01,92,92,,,0.3961410863368399,wpp_computed,,SER_TW_AIDS_042,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_TW_AIDS_042,1,The public curve is read directly from one registered source series.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",source_series_observation,TW,"Taiwan, China",D005,AIDS,艾滋病,Viral,2010-01-01,2010-01,92,92,,,,,,SER_TW_AIDS_042,SER_TW_AIDS_042,SRC_TW_NIDSS,後天免疫缺乏症候群,case_notifications,notification,monthly,count,country:TW:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.28.1,NIDSS disease code 042.,,provisional; raw,True,series_registry,single_series,parity,,SER_TW_AIDS_042,1,The public curve is read directly from one registered source series.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",public_projection,TW,"Taiwan, China",D007,Hepatitis A,甲型肝炎,Viral,2010-01-01,2010-01,33,33,,0,0.1420940853164752,wpp_computed,,SER_TW_HEPATITIS_A_0701,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_TW_HEPATITIS_A_0701,1,The public curve is read directly from one registered source series.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",source_series_observation,TW,"Taiwan, China",D007,Hepatitis A,甲型肝炎,Viral,2010-01-01,2010-01,33,33,,,,,,SER_TW_HEPATITIS_A_0701,SER_TW_HEPATITIS_A_0701,SRC_TW_NIDSS,急性病毒性Ａ型肝炎,case_notifications,notification,monthly,count,country:TW:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.28.1,"Acute hepatitis A, code 0701. D067 remains deprecated.",,provisional; raw,True,series_registry,single_series,parity,,SER_TW_HEPATITIS_A_0701,1,The public curve is read directly from one registered source series.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",public_projection,TW,"Taiwan, China",D010,Hepatitis D,丁型肝炎,Viral,2010-01-01,2010-01,1,1,,0,0.00430588137322652,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",public_projection,TW,"Taiwan, China",D011,Hepatitis E,戊型肝炎,Viral,2010-01-01,2010-01,1,1,,0,0.00430588137322652,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",public_projection,TW,"Taiwan, China",D021,Dengue,登革热,Viral,2010-01-01,2010-01,48,48,,0,0.206682305914873,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",public_projection,TW,"Taiwan, China",D035,Leptospirosis,钩端螺旋体病,Bacterial,2010-01-01,2010-01,4,4,,0,0.01722352549290608,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",public_projection,TW,"Taiwan, China",D037,Malaria,疟疾,Parasitic,2010-01-01,2010-01,1,1,,0,0.00430588137322652,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
country,tw,tw,"Taiwan, China",public_projection,TW,"Taiwan, China",D058,Scrub Typhus,恙虫病,Bacterial,2010-01-01,2010-01,49,49,,0,0.21098818728809948,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
