dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,HK,"Hong Kong, China",D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2026-01-01,2026-01,1,0.22580645161290322,0,0.013552702801967093,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,HK,"Hong Kong, China",D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2026-02-01,2026-02,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,HK,"Hong Kong, China",D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2026-03-01,2026-03,1,0.25,0,0.013552702801967093,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,HK,"Hong Kong, China",D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2026-04-01,2026-04,1,0.22580645161290322,0,0.013552702801967093,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,HK,"Hong Kong, China",D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2026-05-01,2026-05,1,0.23333333333333334,0,0.013552702801967093,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,HK,"Hong Kong, China",D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2026-06-01,2026-06,3,0.6774193548387096,0,0.040658108405901276,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
