dataset_kind,dataset_id,dataset_slug,dataset_name,record_kind,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,value,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,series_code,source_series_code,source_system,source_label,metric_type,reporting_basis,temporal_granularity,unit,geography_key,dimension_key,mapping_relation,comparability,aggregation_policy,availability_status,missing_value_policy,definition_version,case_definition,case_definition_uri,quality_status,is_selected_series,data_layer,projection_policy,coverage_status,loss_risk,selected_series_codes,available_series_count,provenance_note,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,public_projection,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2010-01-01,2010-01,609,609,,,2.7504811591927685,wpp_computed,,SER_AU_VZV_UNSPECIFIED,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_AU_VZV_UNSPECIFIED,1,The public curve is read directly from one registered source series.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,source_series_observation,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2010-01-01,2010-01,609,609,,,,,,SER_AU_VZV_UNSPECIFIED,SER_AU_VZV_UNSPECIFIED,SRC_AU_NINDSS,Varicella zoster (unspecified),case_notifications,notification,monthly,count,country:AU:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.10,Australia NINDSS VZV notification without clinical classification as chickenpox or shingles.,,provisional; raw,True,series_registry,single_series,parity,,SER_AU_VZV_UNSPECIFIED,1,The public curve is read directly from one registered source series.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,public_projection,FI,Finland,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2010-01-01,2010-01,22,22,,,0.41019135333407725,wpp_computed,,SER_FI_THL_TTR_1501,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,legacy_gap_fill_blocked_incompatible,,SER_FI_THL_TTR_1501,1,The public curve is read directly from one registered source series. Legacy rows with a different reporting grain or comparison basis were not joined to this curve.,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,source_series_observation,FI,Finland,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2010-01-01,2010-01,22,22,,,,,,SER_FI_THL_TTR_1501,SER_FI_THL_TTR_1501,SRC_FI_THL_TTR,Varicella zoster virus,case_notifications,national_notifiable_disease_registry,monthly,count,country:FI:national,all,exact,conditional,non_additive,active,missing_is_unknown,FI_THL_TTR_reporting_group,Finland THL national monthly notification series; Source does not distinguish chickenpox from zoster; map to unspecified VZV concept.,,provisional; raw,True,series_registry,single_series,legacy_gap_fill_blocked_incompatible,,SER_FI_THL_TTR_1501,1,The public curve is read directly from one registered source series. Legacy rows with a different reporting grain or comparison basis were not joined to this curve.,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,public_projection,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2010-02-01,2010-02,614,614,,,2.773063106312578,wpp_computed,,SER_AU_VZV_UNSPECIFIED,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_AU_VZV_UNSPECIFIED,1,The public curve is read directly from one registered source series.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,source_series_observation,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2010-02-01,2010-02,614,614,,,,,,SER_AU_VZV_UNSPECIFIED,SER_AU_VZV_UNSPECIFIED,SRC_AU_NINDSS,Varicella zoster (unspecified),case_notifications,notification,monthly,count,country:AU:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.10,Australia NINDSS VZV notification without clinical classification as chickenpox or shingles.,,provisional; raw,True,series_registry,single_series,parity,,SER_AU_VZV_UNSPECIFIED,1,The public curve is read directly from one registered source series.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,public_projection,FI,Finland,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2010-02-01,2010-02,25,25,,,0.4661265378796332,wpp_computed,,SER_FI_THL_TTR_1501,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,legacy_gap_fill_blocked_incompatible,,SER_FI_THL_TTR_1501,1,The public curve is read directly from one registered source series. Legacy rows with a different reporting grain or comparison basis were not joined to this curve.,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,source_series_observation,FI,Finland,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2010-02-01,2010-02,25,25,,,,,,SER_FI_THL_TTR_1501,SER_FI_THL_TTR_1501,SRC_FI_THL_TTR,Varicella zoster virus,case_notifications,national_notifiable_disease_registry,monthly,count,country:FI:national,all,exact,conditional,non_additive,active,missing_is_unknown,FI_THL_TTR_reporting_group,Finland THL national monthly notification series; Source does not distinguish chickenpox from zoster; map to unspecified VZV concept.,,provisional; raw,True,series_registry,single_series,legacy_gap_fill_blocked_incompatible,,SER_FI_THL_TTR_1501,1,The public curve is read directly from one registered source series. Legacy rows with a different reporting grain or comparison basis were not joined to this curve.,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,public_projection,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2010-03-01,2010-03,668,668,,,3.016948135206518,wpp_computed,,SER_AU_VZV_UNSPECIFIED,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,parity,,SER_AU_VZV_UNSPECIFIED,1,The public curve is read directly from one registered source series.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,source_series_observation,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2010-03-01,2010-03,668,668,,,,,,SER_AU_VZV_UNSPECIFIED,SER_AU_VZV_UNSPECIFIED,SRC_AU_NINDSS,Varicella zoster (unspecified),case_notifications,notification,monthly,count,country:AU:national,all,exact,unknown,non_additive,active,missing_is_unknown,globalid-disease-ontology:2026.08.10,Australia NINDSS VZV notification without clinical classification as chickenpox or shingles.,,provisional; raw,True,series_registry,single_series,parity,,SER_AU_VZV_UNSPECIFIED,1,The public curve is read directly from one registered source series.,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,public_projection,FI,Finland,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2010-03-01,2010-03,21,21,,,0.39154629181889195,wpp_computed,,SER_FI_THL_TTR_1501,,,,,,monthly,,,,,,,,,,,,,,series_registry,single_series,legacy_gap_fill_blocked_incompatible,,SER_FI_THL_TTR_1501,1,The public curve is read directly from one registered source series. Legacy rows with a different reporting grain or comparison basis were not joined to this curve.,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,source_series_observation,FI,Finland,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2010-03-01,2010-03,21,21,,,,,,SER_FI_THL_TTR_1501,SER_FI_THL_TTR_1501,SRC_FI_THL_TTR,Varicella zoster virus,case_notifications,national_notifiable_disease_registry,monthly,count,country:FI:national,all,exact,conditional,non_additive,active,missing_is_unknown,FI_THL_TTR_reporting_group,Finland THL national monthly notification series; Source does not distinguish chickenpox from zoster; map to unspecified VZV concept.,,provisional; raw,True,series_registry,single_series,legacy_gap_fill_blocked_incompatible,,SER_FI_THL_TTR_1501,1,The public curve is read directly from one registered source series. Legacy rows with a different reporting grain or comparison basis were not joined to this curve.,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv,thl_ttr,Finland THL Infectious Diseases Register,https://sampo.thl.fi/pivot/prod/en/ttr/cases/fact_ttr_cases,cube_csv
