dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,coverage_start,coverage_end,generated_at,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2015-11-01,2015-11,539,121.70967741935483,0,0.26726097839176644,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2015-12-01,2015-12,464,108.26666666666667,0,0.23007253056359855,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2016-01-01,2016-01,484,109.29032258064517,0,0.23816774580972577,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2016-02-01,2016-02,535,120.80645161290323,0,0.26326393390124647,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2016-03-01,2016-03,626,151.10344827586206,0,0.3080434067704304,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2016-04-01,2016-04,607,137.06451612903226,0,0.2986938465010404,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2016-05-01,2016-05,591,137.9,0,0.2908205325899751,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2016-06-01,2016-06,659,148.80645161290323,0,0.32428211671200263,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2016-07-01,2016-07,552,128.79999999999998,0,0.27162932993175337,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2016-08-01,2016-08,657,148.35483870967744,0,0.3232979524731195,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2016-09-01,2016-09,574,129.61290322580646,0,0.28245513655946813,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2016-10-01,2016-10,540,126.0,0,0.2657243444984544,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2016-11-01,2016-11,510,115.16129032258065,0,0.25096188091520694,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2016-12-01,2016-12,503,117.36666666666666,0,0.24751730607911582,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2017-01-01,2017-01,587,132.54838709677418,0,0.28675628785827223,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2017-02-01,2017-02,563,127.12903225806451,0,0.2750320103308472,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2017-03-01,2017-03,689,172.25,0,0.33658446734982894,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2017-04-01,2017-04,542,122.38709677419355,0,0.26477326749435015,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2017-05-01,2017-05,729,170.1,0,0.3561249298955374,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2017-06-01,2017-06,618,139.54838709677418,0,0.30190014633119633,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2017-07-01,2017-07,616,143.73333333333335,0,0.3009231232039109,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2017-08-01,2017-08,813,183.58064516129033,0,0.3971599012415252,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2017-09-01,2017-09,683,154.2258064516129,0,0.33365339796797266,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2017-10-01,2017-10,532,124.13333333333334,0,0.2598881518579231,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2017-11-01,2017-11,621,140.2258064516129,0,0.30336568102212447,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2017-12-01,2017-12,510,119.0,0,0.24914089745778337,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2018-01-01,2018-01,622,140.45161290322582,0,0.30178461374484183,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2018-02-01,2018-02,680,153.54838709677418,0,0.3299253012001487,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2018-03-01,2018-03,664,166.0,0,0.3221623529366157,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2018-04-01,2018-04,710,160.32258064516128,0,0.3444808291942728,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2018-05-01,2018-05,737,171.96666666666667,0,0.35758080438898465,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2018-06-01,2018-06,695,156.93548387096774,0,0.33720306519721077,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2018-07-01,2018-07,645,150.5,0,0.3129438518736704,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2018-08-01,2018-08,746,168.45161290322582,0,0.3619474627872219,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2018-09-01,2018-09,630,142.25806451612905,0,0.3056660878766083,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2018-10-01,2018-10,628,146.53333333333333,0,0.3046957193436667,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2018-11-01,2018-11,564,127.35483870967744,0,0.2736439262895351,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2018-12-01,2018-12,494,115.26666666666665,0,0.2396810276365786,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2019-01-01,2019-01,666,150.38709677419354,0,0.32103276607189024,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D230,child-exposed-to-hiv,Child exposed to HIV,BR,Brazil,D230,Child exposed to HIV,儿童HIV暴露,Other,2019-02-01,2019-02,596,134.58064516129033,0,0.2872905834517216,wpp_computed,,2015-01-01,2024-10-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
