dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,coverage_start,coverage_end,generated_at,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2020-11-01,2020-11,131,29.58064516129032,0,0.009185852345979705,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2020-12-01,2020-12,55,12.833333333333332,0,0.003856655565105983,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2021-01-01,2021-01,45,10.161290322580646,0,0.003154712866878568,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2021-02-01,2021-02,37,8.35483870967742,0,0.002593875023877934,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2021-03-01,2021-03,35,8.75,0,0.002453665563127775,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2021-04-01,2021-04,105,23.70967741935484,0,0.007360996689383327,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2021-05-01,2021-05,111,25.900000000000002,0,0.007781625071633802,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2021-06-01,2021-06,112,25.29032258064516,0,0.007851729802008881,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2021-07-01,2021-07,101,23.566666666666666,0,0.007080577767883009,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2021-08-01,2021-08,143,32.29032258064517,0,0.010024976443636341,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2021-09-01,2021-09,211,47.645161290322584,0,0.014792098109141732,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2021-10-01,2021-10,190,44.33333333333333,0,0.013319898771265068,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2021-11-01,2021-11,155,35.0,0,0.010866233208137292,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2021-12-01,2021-12,91,21.233333333333334,0,0.006379530464132216,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2022-01-01,2022-01,63,14.225806451612904,0,0.004420495590194641,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2022-02-01,2022-02,38,8.580645161290322,0,0.0026663306734507363,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2022-03-01,2022-03,36,9.0,0,0.0025259974801112237,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2022-04-01,2022-04,89,20.096774193548388,0,0.006244827103608303,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2022-05-01,2022-05,144,33.6,0,0.010103989920444895,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2022-06-01,2022-06,124,28.0,0,0.00870065798704977,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2022-07-01,2022-07,179,41.766666666666666,0,0.012559820803886361,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2022-08-01,2022-08,205,46.29032258064517,0,0.014384152317300026,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2022-09-01,2022-09,174,39.29032258064517,0,0.012208987820537583,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2022-10-01,2022-10,118,27.53333333333333,0,0.008279658407031234,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2022-11-01,2022-11,116,26.193548387096772,0,0.00813932521369172,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2022-12-01,2022-12,36,8.4,0,0.0025259974801112237,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2023-01-01,2023-01,33,7.451612903225806,0,0.0023197209000384235,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2023-02-01,2023-02,50,11.29032258064516,0,0.003514728636421854,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2023-03-01,2023-03,77,19.25,0,0.005412682100089655,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2023-04-01,2023-04,119,26.870967741935484,0,0.008365054154684012,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2023-05-01,2023-05,171,39.9,0,0.01202037193656274,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2023-06-01,2023-06,131,29.58064516129032,0,0.009208589027425258,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2023-07-01,2023-07,169,39.43333333333334,0,0.011879782791105865,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2023-08-01,2023-08,217,49.0,0,0.015253922282070845,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2023-09-01,2023-09,227,51.25806451612903,0,0.015956868009355217,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,CN,China,D058,Scrub Typhus,恙虫病,Bacterial,2023-10-01,2023-10,215,50.16666666666667,0,0.015113333136613971,wpp_computed,,2020-01-01,2023-10-01,2026-06-20T00:00:00+00:00,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D058,scrub-typhus,Scrub Typhus,HK,"Hong Kong, China",D058,Scrub Typhus,恙虫病,Bacterial,2005-01-01,2005-01,0,0.0,0,,missing_population,,2005-01-01,2026-05-01,2026-06-20T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D058,scrub-typhus,Scrub Typhus,HK,"Hong Kong, China",D058,Scrub Typhus,恙虫病,Bacterial,2005-02-01,2005-02,3,0.6774193548387096,0,,missing_population,,2005-01-01,2026-05-01,2026-06-20T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D058,scrub-typhus,Scrub Typhus,HK,"Hong Kong, China",D058,Scrub Typhus,恙虫病,Bacterial,2005-03-01,2005-03,0,0.0,0,,missing_population,,2005-01-01,2026-05-01,2026-06-20T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D058,scrub-typhus,Scrub Typhus,HK,"Hong Kong, China",D058,Scrub Typhus,恙虫病,Bacterial,2005-04-01,2005-04,0,0.0,0,,missing_population,,2005-01-01,2026-05-01,2026-06-20T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D058,scrub-typhus,Scrub Typhus,HK,"Hong Kong, China",D058,Scrub Typhus,恙虫病,Bacterial,2005-05-01,2005-05,0,0.0,0,,missing_population,,2005-01-01,2026-05-01,2026-06-20T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D058,scrub-typhus,Scrub Typhus,HK,"Hong Kong, China",D058,Scrub Typhus,恙虫病,Bacterial,2005-06-01,2005-06,5,1.129032258064516,0,,missing_population,,2005-01-01,2026-05-01,2026-06-20T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
