dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,coverage_start,coverage_end,generated_at,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2009-11-01,2009-11,2352,531.0967741935484,0,1.2244901114757418,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2009-12-01,2009-12,1082,252.4666666666667,0,0.5633071006023609,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2010-01-01,2010-01,133,30.032258064516128,0,0.06866219678002743,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2010-02-01,2010-02,169,38.16129032258064,0,0.08724745305131305,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2010-03-01,2010-03,491,122.75,0,0.25348224525559,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2010-04-01,2010-04,658,148.58064516129033,0,0.3396971840696094,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2010-05-01,2010-05,1144,266.93333333333334,0,0.5905981437319653,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2010-06-01,2010-06,1337,301.90322580645164,0,0.6902357676308021,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2010-07-01,2010-07,463,108.03333333333333,0,0.23902704593347893,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2010-08-01,2010-08,988,223.09677419354838,0,0.510062033223061,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2010-09-01,2010-09,1792,404.64516129032256,0,0.9251327566151063,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2010-10-01,2010-10,2103,490.69999999999993,0,1.0856887205142682,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2010-11-01,2010-11,2110,476.4516129032258,0,1.089302520344796,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2010-12-01,2010-12,996,232.40000000000003,0,0.5141920901722355,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2011-01-01,2011-01,42,9.483870967741934,0,0.021507057429519666,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2011-02-01,2011-02,63,14.225806451612904,0,0.0322605861442795,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2011-03-01,2011-03,506,126.50000000000001,0,0.25910883474611784,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2011-04-01,2011-04,429,96.87096774193547,0,0.21967922945866514,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2011-05-01,2011-05,560,130.66666666666669,0,0.2867607657269288,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2011-06-01,2011-06,898,202.7741935483871,0,0.459841370754968,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2011-07-01,2011-07,979,228.43333333333334,0,0.5013192672261845,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2011-08-01,2011-08,995,224.6774193548387,0,0.5095124319612396,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2011-09-01,2011-09,1062,239.80645161290323,0,0.5438213092892829,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2011-10-01,2011-10,1693,395.0333333333333,0,0.8669392435280188,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2011-11-01,2011-11,2371,535.3870967741935,0,1.2141245991759793,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2011-12-01,2011-12,1530,357.0,0,0.7834713777896449,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2012-01-01,2012-01,237,53.516129032258064,0,0.12038027274832681,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2012-02-01,2012-02,295,66.61290322580645,0,0.14984042388504812,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2012-03-01,2012-03,1137,274.44827586206895,0,0.5775205490077957,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2012-04-01,2012-04,1229,277.5161290322581,0,0.6242504439143193,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2012-05-01,2012-05,2454,572.6,0,1.2464691532674852,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2012-06-01,2012-06,1811,408.93548387096774,0,0.919867822562109,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2012-07-01,2012-07,775,180.83333333333331,0,0.39364857122343155,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2012-08-01,2012-08,1426,322.0,0,0.724313371051114,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2012-09-01,2012-09,2368,534.7096774193549,0,1.2027868602026914,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2012-10-01,2012-10,2400,560.0,0,1.2190407366919171,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2012-11-01,2012-11,2312,522.0645161290322,0,1.1743425763465467,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2012-12-01,2012-12,1915,446.83333333333337,0,0.9726929211520922,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2013-01-01,2013-01,269,60.74193548387097,0,0.13553118939332712,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2013-02-01,2013-02,220,49.67741935483871,0,0.11084335192019318,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2013-03-01,2013-03,1579,394.75,0,0.7955529667362956,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2013-04-01,2013-04,1799,406.2258064516129,0,0.9063963186564887,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2013-05-01,2013-05,1437,335.3,0,0.724008621405989,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D200,trachoma,Trachoma,BR,Brazil,D200,Trachoma,沙眼,Bacterial,2013-06-01,2013-06,2063,465.83870967741933,0,1.0394083409607204,wpp_computed,,2009-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
