dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,coverage_start,coverage_end,generated_at,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2004-08-01,2004-08,2,0.45161290322580644,0,0.00879297472973803,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2004-11-01,2004-11,1,0.07608695652173914,0,0.004396487364869015,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2004-12-01,2004-12,4,0.9333333333333333,0,0.01758594945947606,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2005-01-01,2005-01,8,1.8064516129032258,0,0.03504939324790526,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2005-02-01,2005-02,10,2.258064516129032,0,0.04381174155988157,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2005-03-01,2005-03,4,1.0,0,0.01752469662395263,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2005-04-01,2005-04,2,0.45161290322580644,0,0.008762348311976314,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2005-05-01,2005-05,1,0.23333333333333334,0,0.004381174155988157,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2005-06-01,2005-06,2,0.45161290322580644,0,0.008762348311976314,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2005-07-01,2005-07,2,0.4666666666666667,0,0.008762348311976314,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2005-08-01,2005-08,2,0.45161290322580644,0,0.008762348311976314,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2005-09-01,2005-09,1,0.22580645161290322,0,0.004381174155988157,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2005-10-01,2005-10,1,0.23333333333333334,0,0.004381174155988157,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2006-01-01,2006-01,2,0.15217391304347827,0,0.00872804688916262,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2006-02-01,2006-02,2,0.45161290322580644,0,0.00872804688916262,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2006-03-01,2006-03,4,1.0,0,0.01745609377832524,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2006-04-01,2006-04,2,0.45161290322580644,0,0.00872804688916262,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2006-08-01,2006-08,1,0.05737704918032787,0,0.00436402344458131,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2006-11-01,2006-11,3,0.22826086956521738,0,0.013092070333743929,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2006-12-01,2006-12,13,3.033333333333333,0,0.056732304779557034,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2007-01-01,2007-01,12,2.7096774193548385,0,0.052158211154172546,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2007-02-01,2007-02,3,0.6774193548387096,0,0.013039552788543136,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2007-04-01,2007-04,1,0.11864406779661017,0,0.004346517596181046,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2007-05-01,2007-05,1,0.23333333333333334,0,0.004346517596181046,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2007-06-01,2007-06,2,0.45161290322580644,0,0.008693035192362092,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2007-07-01,2007-07,2,0.4666666666666667,0,0.008693035192362092,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2007-08-01,2007-08,1,0.22580645161290322,0,0.004346517596181046,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2007-10-01,2007-10,2,0.22950819672131148,0,0.008693035192362092,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2007-11-01,2007-11,1,0.22580645161290322,0,0.004346517596181046,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2007-12-01,2007-12,1,0.23333333333333334,0,0.004346517596181046,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2008-01-01,2008-01,6,1.3548387096774193,0,0.025989508295396233,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2008-02-01,2008-02,5,1.129032258064516,0,0.02165792357949686,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2008-03-01,2008-03,4,0.9655172413793103,0,0.01732633886359749,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2008-10-01,2008-10,2,0.06542056074766354,0,0.008663169431798744,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2008-12-01,2008-12,7,0.8032786885245902,0,0.030321093011295604,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2009-01-01,2009-01,9,2.032258064516129,0,0.03885278769399251,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2009-02-01,2009-02,6,1.3548387096774193,0,0.02590185846266167,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2009-03-01,2009-03,4,1.0,0,0.017267905641774446,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2009-07-01,2009-07,25,1.4344262295081966,0,0.10792441026109031,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2009-08-01,2009-08,280,63.22580645161291,0,1.2087533949242113,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2009-09-01,2009-09,290,65.48387096774194,0,1.2519231590286475,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2009-10-01,2009-10,235,54.83333333333333,0,1.0144894564542488,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2009-11-01,2009-11,272,61.41935483870967,0,1.1742175836406625,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2009-12-01,2009-12,113,26.366666666666667,0,0.48781833438012817,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2010-01-01,2010-01,46,10.387096774193548,0,0.19807054316841996,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D172,severe-complicated-influenza,Severe complicated influenza,TW,"Taiwan, China",D172,Severe complicated influenza,流感并发重症,Viral,2010-02-01,2010-02,13,2.935483870967742,0,0.055976457851944765,wpp_computed,,2003-01-01,2026-08-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
